2015.05.08,20:00,1.54568,1.54573,1.54352,1.54524,1215
2015.05.10,20:00,1.54430,1.54549,1.54293,1.54372,2998
2015.05.11,00:00,1.54370,1.54504,1.54050,1.54149,5772
2015.05.11,04:00,1.54149,1.54342,1.53928,1.54255,9130
2015.05.11,08:00,1.54253,1.55005,1.53934,1.54804,14799
2015.05.11,12:00,1.54806,1.55946,1.54804,1.55924,20507
2015.05.11,16:00,1.55923,1.56127,1.55761,1.55899,8884
2015.05.11,20:00,1.55901,1.55902,1.55699,1.55769,5093
2015.05.12,00:00,1.55769,1.55818,1.55636,1.55701,3999
2015.05.12,04:00,1.55704,1.55959,1.55574,1.55577,9100
2015.05.12,08:00,1.55577,1.57102,1.55571,1.56837,18500
2015.05.12,12:00,1.56839,1.56958,1.56414,1.56821,17500
2015.05.12,16:00,1.56819,1.57079,1.56708,1.56729,8267
2015.05.12,20:00,1.56730,1.56791,1.56621,1.56687,5448
2015.05.13,00:00,1.56684,1.56833,1.56592,1.56758,4892
2015.05.13,04:00,1.56758,1.57079,1.56615,1.57004,9211
2015.05.13,08:00,1.57005,1.57470,1.56350,1.56524,20519
2015.05.13,12:00,1.56524,1.57687,1.56331,1.57463,22705
2015.05.13,16:00,1.57464,1.57533,1.57279,1.57390,7591
2015.05.13,20:00,1.57396,1.57500,1.57312,1.57356,6616
2015.05.14,00:00,1.57355,1.57568,1.57280,1.57535,5221
2015.05.14,04:00,1.57533,1.57885,1.57422,1.57576,12118
2015.05.14,08:00,1.57576,1.58144,1.57516,1.58084,15933
2015.05.14,12:00,1.58084,1.58134,1.57416,1.57665,21629
2015.05.14,16:00,1.57666,1.57788,1.57477,1.57721,11632
2015.05.14,20:00,1.57724,1.57792,1.57682,1.57710,5280
2015.05.15,00:00,1.57712,1.57787,1.57571,1.57713,6930
2015.05.15,04:00,1.57714,1.57837,1.57483,1.57583,11651
2015.05.15,08:00,1.57583,1.57687,1.57027,1.57060,14366
2015.05.15,12:00,1.57061,1.58082,1.57011,1.57714,20154
2015.05.15,16:00,1.57714,1.57726,1.57284,1.57350,9140
2015.05.15,20:00,1.57350,1.57350,1.57197,1.57286,1224
2015.05.17,20:00,1.57410,1.57450,1.57225,1.57381,2213
2015.05.18,00:00,1.57381,1.57382,1.57056,1.57177,4460
2015.05.18,04:00,1.57177,1.57305,1.56644,1.56827,7958
2015.05.18,08:00,1.56830,1.56958,1.56512,1.56756,12439
2015.05.18,12:00,1.56754,1.57073,1.56518,1.56790,15693
2015.05.18,16:00,1.56789,1.56820,1.56379,1.56521,7265
2015.05.18,20:00,1.56523,1.56636,1.56478,1.56618,3578
2015.05.19,00:00,1.56620,1.56622,1.56310,1.56556,4987
2015.05.19,04:00,1.56558,1.56695,1.55908,1.55953,12759
2015.05.19,08:00,1.55953,1.55989,1.54837,1.54964,17212
2015.05.19,12:00,1.54966,1.55330,1.54463,1.55206,19884
2015.05.19,16:00,1.55206,1.55268,1.54911,1.55040,5867
2015.05.19,20:00,1.55040,1.55168,1.55001,1.55117,4610
2015.05.20,00:00,1.55117,1.55236,1.54939,1.55127,6276
2015.05.20,04:00,1.55127,1.55201,1.54721,1.54908,12461
2015.05.20,08:00,1.54909,1.55585,1.54777,1.55245,17424
2015.05.20,12:00,1.55245,1.55875,1.55229,1.55425,20380
2015.05.20,16:00,1.55422,1.55669,1.54920,1.55381,15526
2015.05.20,20:00,1.55379,1.55437,1.55258,1.55411,5054
2015.05.21,00:00,1.55411,1.55608,1.55407,1.55529,5317
2015.05.21,04:00,1.55530,1.55773,1.55249,1.55616,11171
2015.05.21,08:00,1.55617,1.56996,1.55617,1.56822,18530
2015.05.21,12:00,1.56821,1.56934,1.56449,1.56700,18727
2015.05.21,16:00,1.56700,1.56855,1.56624,1.56630,5593
2015.05.21,20:00,1.56631,1.56653,1.56565,1.56570,4375
2015.05.22,00:00,1.56574,1.56799,1.56571,1.56769,5488
2015.05.22,04:00,1.56768,1.56896,1.56536,1.56704,8943
2015.05.22,08:00,1.56706,1.56788,1.56161,1.56336,15623
2015.05.22,12:00,1.56334,1.56461,1.54821,1.54822,22386
2015.05.22,16:00,1.54823,1.54911,1.54599,1.54751,8376
2015.05.22,20:00,1.54751,1.54967,1.54750,1.54789,1285
2015.05.24,20:00,1.54728,1.54861,1.54580,1.54718,2628
2015.05.25,00:00,1.54717,1.54834,1.54641,1.54744,4635
2015.05.25,04:00,1.54744,1.55073,1.54718,1.55031,5484
2015.05.25,08:00,1.55036,1.55036,1.54714,1.54756,6293
2015.05.25,12:00,1.54756,1.54780,1.54561,1.54631,4435
2015.05.25,16:00,1.54630,1.54722,1.54624,1.54692,4831
2015.05.25,20:00,1.54693,1.54751,1.54659,1.54699,2250
2015.05.26,00:00,1.54699,1.54701,1.54311,1.54499,5877
2015.05.26,04:00,1.54499,1.54568,1.53961,1.54124,12289
2015.05.26,08:00,1.54125,1.54200,1.53839,1.54125,15446
2015.05.26,12:00,1.54128,1.54161,1.53537,1.53959,20103
2015.05.26,16:00,1.53961,1.54083,1.53792,1.53815,8324
2015.05.26,20:00,1.53815,1.53970,1.53778,1.53938,3410
2015.05.27,00:00,1.53936,1.53990,1.53774,1.53908,4275
2015.05.27,04:00,1.53908,1.54371,1.53876,1.54231,9399
2015.05.27,08:00,1.54230,1.54273,1.53669,1.53683,13429
2015.05.27,12:00,1.53683,1.53777,1.53010,1.53215,22034
2015.05.27,16:00,1.53218,1.53491,1.53109,1.53465,7305
2015.05.27,20:00,1.53465,1.53583,1.53434,1.53483,3714
2015.05.28,00:00,1.53483,1.53666,1.53387,1.53465,6643
2015.05.28,04:00,1.53464,1.53817,1.53416,1.53684,10076
2015.05.28,08:00,1.53684,1.53855,1.52656,1.52760,13764
2015.05.28,12:00,1.52759,1.53168,1.52600,1.52893,16979
2015.05.28,16:00,1.52893,1.53263,1.52785,1.53062,9134
2015.05.28,20:00,1.53062,1.53292,1.53051,1.53199,4031
2015.05.29,00:00,1.53199,1.53420,1.53084,1.53325,4563
2015.05.29,04:00,1.53327,1.53408,1.52834,1.53014,8142
2015.05.29,08:00,1.53016,1.53168,1.52361,1.52579,16498
2015.05.29,12:00,1.52579,1.52982,1.52367,1.52827,23385
2015.05.29,16:00,1.52825,1.53010,1.52594,1.52853,7876
2015.05.29,20:00,1.52852,1.52952,1.52815,1.52899,1627
2015.05.31,20:00,1.52920,1.52976,1.52704,1.52858,2807
2015.06.01,00:00,1.52860,1.52941,1.52586,1.52886,5614
2015.06.01,04:00,1.52889,1.53044,1.52530,1.52556,10114
2015.06.01,08:00,1.52553,1.52738,1.51967,1.52188,14327
2015.06.01,12:00,1.52190,1.52714,1.51699,1.51858,20907
2015.06.01,16:00,1.51860,1.52092,1.51732,1.51938,9625
2015.06.01,20:00,1.51939,1.52053,1.51927,1.51960,5673
2015.06.02,00:00,1.51964,1.52121,1.51926,1.52045,4519
2015.06.02,04:00,1.52045,1.52278,1.51795,1.51827,10364
2015.06.02,08:00,1.51825,1.52689,1.51809,1.52284,16555
2015.06.02,12:00,1.52284,1.53439,1.52178,1.53297,24532
2015.06.02,16:00,1.53296,1.53669,1.53258,1.53387,10423
2015.06.02,20:00,1.53385,1.53458,1.53338,1.53355,5430
2015.06.03,00:00,1.53354,1.53599,1.53292,1.53477,5470
2015.06.03,04:00,1.53477,1.53748,1.53324,1.53575,10192
2015.06.03,08:00,1.53575,1.53670,1.52532,1.52858,14862
2015.06.03,12:00,1.52858,1.53574,1.52507,1.53468,26902
2015.06.03,16:00,1.53471,1.53510,1.53102,1.53314,6631
2015.06.03,20:00,1.53314,1.53419,1.53147,1.53262,3606
2015.06.04,00:00,1.53262,1.53347,1.53156,1.53300,3588
2015.06.04,04:00,1.53301,1.53367,1.53038,1.53322,9491
2015.06.04,08:00,1.53322,1.54415,1.53266,1.53888,17960
2015.06.04,12:00,1.53884,1.54038,1.53415,1.53653,19691
2015.06.04,16:00,1.53653,1.53953,1.53507,1.53629,8292
2015.06.04,20:00,1.53628,1.53690,1.53506,1.53587,7219
2015.06.05,00:00,1.53586,1.53673,1.53501,1.53601,4537
2015.06.05,04:00,1.53600,1.53698,1.53120,1.53211,11199
2015.06.05,08:00,1.53209,1.53346,1.52953,1.53341,12003
2015.06.05,12:00,1.53340,1.53550,1.51899,1.52668,26745
2015.06.05,16:00,1.52668,1.52836,1.52530,1.52691,8015
2015.06.05,20:00,1.52694,1.52788,1.52624,1.52634,932
2015.06.07,20:00,1.52553,1.52732,1.52541,1.52621,2029
2015.06.08,00:00,1.52621,1.52737,1.52528,1.52652,4444
2015.06.08,04:00,1.52652,1.53050,1.52526,1.52752,10580
2015.06.08,08:00,1.52753,1.52759,1.52211,1.52547,11244
2015.06.08,12:00,1.52549,1.53022,1.52469,1.52788,17090
2015.06.08,16:00,1.52788,1.53529,1.52781,1.53430,9914
2015.06.08,20:00,1.53430,1.53639,1.53388,1.53415,5323
2015.06.09,00:00,1.53413,1.53626,1.53319,1.53523,6020
2015.06.09,04:00,1.53524,1.53745,1.52719,1.52851,12127
2015.06.09,08:00,1.52850,1.53318,1.52750,1.53021,17184
2015.06.09,12:00,1.53021,1.53889,1.52571,1.53814,20620
2015.06.09,16:00,1.53816,1.53878,1.53602,1.53826,7364
2015.06.09,20:00,1.53826,1.53947,1.53773,1.53867,4097
2015.06.10,00:00,1.53867,1.53982,1.53687,1.53766,4802
2015.06.10,04:00,1.53767,1.54707,1.53687,1.54512,16933
2015.06.10,08:00,1.54514,1.54946,1.54083,1.54857,19915
2015.06.10,12:00,1.54864,1.55534,1.54792,1.55285,22883
2015.06.10,16:00,1.55284,1.55388,1.54810,1.55371,10333
2015.06.10,20:00,1.55362,1.55369,1.54950,1.55011,5645
2015.06.11,00:00,1.55008,1.55073,1.54893,1.54960,5079
2015.06.11,04:00,1.54960,1.55091,1.54300,1.54484,9898
2015.06.11,08:00,1.54482,1.54811,1.54360,1.54482,12397
2015.06.11,12:00,1.54482,1.55219,1.54212,1.54930,21070
2015.06.11,16:00,1.54927,1.55301,1.54839,1.55293,6624
2015.06.11,20:00,1.55297,1.55338,1.55055,1.55151,3930
2015.06.12,00:00,1.55150,1.55269,1.55084,1.55172,4951
2015.06.12,04:00,1.55170,1.55245,1.54916,1.55020,10262
2015.06.12,08:00,1.55021,1.55149,1.54662,1.54871,15919
2015.06.12,12:00,1.54872,1.55979,1.54798,1.55856,20130
2015.06.12,16:00,1.55856,1.55903,1.55351,1.55598,9009
2015.06.12,20:00,1.55598,1.55687,1.55516,1.55558,1314
2015.06.14,20:00,1.55446,1.55682,1.55446,1.55650,2834
2015.06.15,00:00,1.55650,1.55650,1.55286,1.55424,5081
2015.06.15,04:00,1.55424,1.55518,1.55229,1.55304,10412
2015.06.15,08:00,1.55305,1.55387,1.54872,1.55001,11807
2015.06.15,12:00,1.55001,1.55741,1.54980,1.55709,15070
2015.06.15,16:00,1.55707,1.56136,1.55606,1.56025,8801
2015.06.15,20:00,1.56030,1.56080,1.55933,1.55976,3300
2015.06.16,00:00,1.55975,1.56135,1.55871,1.56118,5663
2015.06.16,04:00,1.56118,1.56319,1.55842,1.55934,10547
2015.06.16,08:00,1.55938,1.56401,1.55416,1.56247,15474
2015.06.16,12:00,1.56247,1.56471,1.56084,1.56349,15891
2015.06.16,16:00,1.56349,1.56538,1.56287,1.56402,6431
2015.06.16,20:00,1.56403,1.56519,1.56355,1.56386,4235
2015.06.17,00:00,1.56385,1.56475,1.56314,1.56416,4430
2015.06.17,04:00,1.56416,1.56513,1.56251,1.56342,8875
2015.06.17,08:00,1.56341,1.57555,1.56340,1.57300,16623
2015.06.17,12:00,1.57306,1.57459,1.56926,1.57045,14197
2015.06.17,16:00,1.57046,1.58468,1.56684,1.58356,21133
2015.06.17,20:00,1.58356,1.58481,1.58188,1.58476,6319
2015.06.18,00:00,1.58476,1.58510,1.58331,1.58391,5655
2015.06.18,04:00,1.58391,1.58928,1.58056,1.58863,10849
2015.06.18,08:00,1.58865,1.59288,1.58816,1.59136,16271
2015.06.18,12:00,1.59136,1.59294,1.58726,1.58796,16545
2015.06.18,16:00,1.58798,1.58939,1.58483,1.58867,11457
2015.06.18,20:00,1.58866,1.58880,1.58751,1.58783,3336
2015.06.19,00:00,1.58783,1.58967,1.58739,1.58865,4107
2015.06.19,04:00,1.58865,1.58875,1.58500,1.58542,9030
2015.06.19,08:00,1.58540,1.58684,1.58351,1.58436,10507
2015.06.19,12:00,1.58435,1.58956,1.58366,1.58767,13055
2015.06.19,16:00,1.58772,1.58925,1.58630,1.58712,6642
2015.06.19,20:00,1.58710,1.58824,1.58674,1.58821,1198
2015.06.21,20:00,1.58679,1.58832,1.58670,1.58721,1807
2015.06.22,00:00,1.58719,1.58933,1.58693,1.58914,3131
2015.06.22,04:00,1.58913,1.59096,1.58537,1.58544,8118
2015.06.22,08:00,1.58543,1.58792,1.58052,1.58203,11359
2015.06.22,12:00,1.58204,1.58441,1.58099,1.58226,13872
2015.06.22,16:00,1.58223,1.58371,1.58050,1.58175,8003
2015.06.22,20:00,1.58176,1.58310,1.58128,1.58262,3084
2015.06.23,00:00,1.58262,1.58266,1.57648,1.57690,6118
2015.06.23,04:00,1.57690,1.58128,1.57654,1.57789,9453
2015.06.23,08:00,1.57789,1.58099,1.57634,1.57731,11055
2015.06.23,12:00,1.57731,1.57880,1.57214,1.57487,16931
2015.06.23,16:00,1.57487,1.57487,1.57085,1.57287,7617
2015.06.23,20:00,1.57287,1.57382,1.57229,1.57376,3841
2015.06.24,00:00,1.57374,1.57449,1.57300,1.57424,4065
2015.06.24,04:00,1.57424,1.58021,1.57341,1.57822,9575
2015.06.24,08:00,1.57823,1.58026,1.57501,1.57580,11862
2015.06.24,12:00,1.57582,1.57621,1.56666,1.56797,14092
2015.06.24,16:00,1.56800,1.57095,1.56680,1.56963,8283
2015.06.24,20:00,1.56964,1.57123,1.56929,1.57041,3764
2015.06.25,00:00,1.57040,1.57056,1.56870,1.56987,4368
2015.06.25,04:00,1.56986,1.57250,1.56765,1.57062,7401
2015.06.25,08:00,1.57061,1.57315,1.56806,1.57315,11353
2015.06.25,12:00,1.57315,1.57703,1.57155,1.57254,13399
2015.06.25,16:00,1.57252,1.57546,1.57247,1.57369,5919
2015.06.25,20:00,1.57369,1.57515,1.57325,1.57447,3796
2015.06.26,00:00,1.57448,1.57526,1.57327,1.57481,4271
2015.06.26,04:00,1.57482,1.57541,1.57193,1.57517,6324
2015.06.26,08:00,1.57518,1.57668,1.57220,1.57257,9494
2015.06.26,12:00,1.57257,1.57612,1.57083,1.57375,13085
2015.06.26,16:00,1.57379,1.57440,1.57185,1.57428,6178
2015.06.26,20:00,1.57428,1.57499,1.57372,1.57398,1608
2015.06.28,20:00,1.56934,1.57297,1.56621,1.56882,6680
2015.06.29,00:00,1.56882,1.57219,1.56882,1.57165,6655
2015.06.29,04:00,1.57166,1.57445,1.56943,1.56978,13884
2015.06.29,08:00,1.56973,1.57184,1.56830,1.56992,14650
2015.06.29,12:00,1.56990,1.57889,1.56912,1.57629,16214
2015.06.29,16:00,1.57629,1.57822,1.57199,1.57315,11088
2015.06.29,20:00,1.57317,1.57394,1.57247,1.57267,4376
2015.06.30,00:00,1.57267,1.57363,1.57189,1.57244,5672
2015.06.30,04:00,1.57242,1.57317,1.56923,1.57068,8391
2015.06.30,08:00,1.57064,1.57443,1.56998,1.57051,15185
2015.06.30,12:00,1.57051,1.57754,1.57014,1.57236,17596
2015.06.30,16:00,1.57237,1.57446,1.57096,1.57134,10468
2015.06.30,20:00,1.57131,1.57165,1.56748,1.56830,5894
2015.07.01,00:00,1.56826,1.57041,1.56785,1.56981,5250
2015.07.01,04:00,1.56978,1.57169,1.56894,1.57111,8067
2015.07.01,08:00,1.57118,1.57334,1.56398,1.56556,15122
2015.07.01,12:00,1.56552,1.56607,1.56092,1.56158,16223
2015.07.01,16:00,1.56156,1.56202,1.55878,1.56198,9317
2015.07.01,20:00,1.56199,1.56208,1.56019,1.56028,4493
2015.07.02,00:00,1.56031,1.56165,1.55983,1.56119,3745
2015.07.02,04:00,1.56119,1.56170,1.55813,1.55895,7401
2015.07.02,08:00,1.55894,1.56236,1.55792,1.55830,12106
2015.07.02,12:00,1.55830,1.56396,1.55618,1.56129,19140
2015.07.02,16:00,1.56127,1.56183,1.55918,1.56031,4889
2015.07.02,20:00,1.56031,1.56112,1.56020,1.56088,3997
2015.07.03,00:00,1.56088,1.56226,1.56042,1.56122,4327
2015.07.03,04:00,1.56122,1.56233,1.56021,1.56078,6674
2015.07.03,08:00,1.56078,1.56439,1.56078,1.56280,12206
2015.07.03,12:00,1.56278,1.56290,1.55654,1.55723,9693
2015.07.03,16:00,1.55721,1.55894,1.55623,1.55835,6892
2015.07.03,20:00,1.55836,1.56053,1.55545,1.55665,2002
2015.07.05,20:00,1.55477,1.55717,1.55302,1.55495,4507
2015.07.06,00:00,1.55498,1.55680,1.55487,1.55560,5245
2015.07.06,04:00,1.55561,1.55976,1.55318,1.55711,11675
2015.07.06,08:00,1.55711,1.55850,1.55420,1.55527,13622
2015.07.06,12:00,1.55527,1.56252,1.55432,1.56184,13912
2015.07.06,16:00,1.56184,1.56282,1.56012,1.56029,7397
2015.07.06,20:00,1.56025,1.56079,1.55979,1.55980,3243
2015.07.07,00:00,1.55981,1.56081,1.55833,1.55892,4747
2015.07.07,04:00,1.55892,1.56046,1.55377,1.55452,8874
2015.07.07,08:00,1.55453,1.55509,1.54388,1.54419,17507
2015.07.07,12:00,1.54419,1.54564,1.54135,1.54486,18460
2015.07.07,16:00,1.54480,1.54865,1.54194,1.54651,13359
2015.07.07,20:00,1.54652,1.54685,1.54494,1.54613,4900
2015.07.08,00:00,1.54613,1.54613,1.54270,1.54343,6830
2015.07.08,04:00,1.54344,1.54666,1.54016,1.54283,10568
2015.07.08,08:00,1.54282,1.54319,1.53522,1.53794,13341
2015.07.08,12:00,1.53794,1.53802,1.53362,1.53521,18043
2015.07.08,16:00,1.53521,1.53736,1.53298,1.53595,10193
2015.07.08,20:00,1.53593,1.53736,1.53574,1.53662,3664
2015.07.09,00:00,1.53662,1.53827,1.53562,1.53740,5040
2015.07.09,04:00,1.53741,1.54203,1.53740,1.53842,11121
2015.07.09,08:00,1.53843,1.54016,1.53661,1.54002,13144
2015.07.09,12:00,1.54002,1.54104,1.53732,1.53745,13699
2015.07.09,16:00,1.53744,1.53874,1.53432,1.53780,7396
2015.07.09,20:00,1.53780,1.53875,1.53675,1.53698,4290
2015.07.10,00:00,1.53696,1.53986,1.53637,1.53978,5211
2015.07.10,04:00,1.53978,1.54496,1.53909,1.54467,10719
2015.07.10,08:00,1.54467,1.55509,1.54375,1.55169,16567
2015.07.10,12:00,1.55166,1.55356,1.54740,1.55011,15255
2015.07.10,16:00,1.55011,1.55143,1.54662,1.55139,8192
2015.07.10,20:00,1.55138,1.55347,1.55046,1.55061,1538
2015.07.12,20:00,1.55001,1.55241,1.54924,1.55127,2598
2015.07.13,00:00,1.55125,1.55219,1.54932,1.55007,4829
2015.07.13,04:00,1.55007,1.55524,1.54941,1.55148,13099
2015.07.13,08:00,1.55148,1.55888,1.55068,1.55352,17678
2015.07.13,12:00,1.55352,1.55481,1.55116,1.55164,14285
2015.07.13,16:00,1.55164,1.55256,1.54807,1.54880,6588
2015.07.13,20:00,1.54879,1.54926,1.54769,1.54776,4402
2015.07.14,00:00,1.54783,1.54905,1.54723,1.54881,4894
2015.07.14,04:00,1.54880,1.54880,1.54510,1.54617,10729
2015.07.14,08:00,1.54619,1.56025,1.54504,1.55745,17460
2015.07.14,12:00,1.55746,1.56331,1.55572,1.55835,16644
2015.07.14,16:00,1.55835,1.56385,1.55801,1.56353,6244
2015.07.14,20:00,1.56354,1.56393,1.56286,1.56344,3719
2015.07.15,00:00,1.56344,1.56534,1.56288,1.56452,4593
2015.07.15,04:00,1.56451,1.56753,1.56384,1.56551,10800
2015.07.15,08:00,1.56551,1.56624,1.56026,1.56228,14249
2015.07.15,12:00,1.56229,1.56333,1.55765,1.56202,19548
2015.07.15,16:00,1.56199,1.56482,1.56120,1.56404,9077
2015.07.15,20:00,1.56402,1.56418,1.56231,1.56256,4999
2015.07.16,00:00,1.56256,1.56370,1.56096,1.56262,5285
2015.07.16,04:00,1.56260,1.56503,1.56079,1.56184,9436
2015.07.16,08:00,1.56183,1.56300,1.55633,1.55726,14692
2015.07.16,12:00,1.55726,1.56197,1.55601,1.55992,16453
2015.07.16,16:00,1.55992,1.56294,1.55987,1.56086,6094
2015.07.16,20:00,1.56085,1.56128,1.56036,1.56108,3600
2015.07.17,00:00,1.56107,1.56383,1.56025,1.56288,3223
2015.07.17,04:00,1.56288,1.56725,1.56237,1.56629,8373
2015.07.17,08:00,1.56626,1.56665,1.55996,1.56089,11167
2015.07.17,12:00,1.56089,1.56425,1.55531,1.56228,14656
2015.07.17,16:00,1.56230,1.56351,1.55994,1.56058,4785
2015.07.17,20:00,1.56056,1.56107,1.55999,1.56015,994
2015.07.19,20:00,1.55871,1.56113,1.55871,1.56034,1701
2015.07.20,00:00,1.56033,1.56104,1.55826,1.55901,2898
2015.07.20,04:00,1.55901,1.56273,1.55881,1.56041,6681
2015.07.20,08:00,1.56040,1.56063,1.55378,1.55536,13587
2015.07.20,12:00,1.55535,1.56077,1.55496,1.55863,12035
2015.07.20,16:00,1.55863,1.55971,1.55567,1.55677,4751
2015.07.20,20:00,1.55679,1.55728,1.55516,1.55686,3612
2015.07.21,00:00,1.55684,1.55708,1.55557,1.55633,3660
2015.07.21,04:00,1.55633,1.55831,1.55577,1.55685,8509
2015.07.21,08:00,1.55688,1.55904,1.55289,1.55570,13580
2015.07.21,12:00,1.55569,1.55736,1.55349,1.55496,16578
2015.07.21,16:00,1.55496,1.55721,1.55475,1.55514,6148
2015.07.21,20:00,1.55514,1.55616,1.55445,1.55541,4137
2015.07.22,00:00,1.55539,1.55776,1.55504,1.55629,4961
2015.07.22,04:00,1.55629,1.56248,1.55572,1.56147,8583
2015.07.22,08:00,1.56149,1.56465,1.56006,1.56273,14601
2015.07.22,12:00,1.56271,1.56431,1.56098,1.56151,16069
2015.07.22,16:00,1.56153,1.56167,1.55795,1.56052,5910
2015.07.22,20:00,1.56052,1.56165,1.56045,1.56129,3887
2015.07.23,00:00,1.56128,1.56250,1.56033,1.56199,3536
2015.07.23,04:00,1.56197,1.56706,1.56117,1.56607,8091
2015.07.23,08:00,1.56606,1.56648,1.55836,1.56129,14835
2015.07.23,12:00,1.56131,1.56211,1.55164,1.55325,17424
2015.07.23,16:00,1.55325,1.55331,1.55008,1.55222,7235
2015.07.23,20:00,1.55221,1.55228,1.55067,1.55176,4787
2015.07.24,00:00,1.55178,1.55230,1.55003,1.55133,4067
2015.07.24,04:00,1.55135,1.55205,1.54667,1.54794,7146
2015.07.24,08:00,1.54794,1.54983,1.54717,1.54744,10286
2015.07.24,12:00,1.54744,1.55259,1.54694,1.55128,13492
2015.07.24,16:00,1.55126,1.55183,1.54986,1.55100,4803
2015.07.24,20:00,1.55098,1.55188,1.54997,1.55049,869
2015.07.26,20:00,1.55118,1.55226,1.55037,1.55211,1567
2015.07.27,00:00,1.55213,1.55369,1.55134,1.55257,5195
2015.07.27,04:00,1.55255,1.55445,1.54905,1.55085,10523
2015.07.27,08:00,1.55087,1.55327,1.55008,1.55179,14804
2015.07.27,12:00,1.55179,1.55949,1.55117,1.55938,15568
2015.07.27,16:00,1.55938,1.55940,1.55529,1.55603,4869
2015.07.27,20:00,1.55605,1.55623,1.55528,1.55620,3806
2015.07.28,00:00,1.55620,1.55724,1.55529,1.55595,4050
2015.07.28,04:00,1.55594,1.55801,1.55388,1.55406,9498
2015.07.28,08:00,1.55404,1.56177,1.55279,1.55752,14890
2015.07.28,12:00,1.55752,1.56163,1.55735,1.56148,15688
2015.07.28,16:00,1.56151,1.56280,1.55942,1.56136,6500
2015.07.28,20:00,1.56136,1.56139,1.55986,1.56077,4400
2015.07.29,00:00,1.56075,1.56190,1.56048,1.56151,3599
2015.07.29,04:00,1.56152,1.56154,1.55877,1.56022,7317
2015.07.29,08:00,1.56022,1.56489,1.55928,1.56425,12830
2015.07.29,12:00,1.56426,1.56898,1.56181,1.56219,14738
2015.07.29,16:00,1.56220,1.56543,1.55937,1.56055,12391
2015.07.29,20:00,1.56051,1.56107,1.55936,1.55983,4311
2015.07.30,00:00,1.55985,1.56076,1.55897,1.55991,4711
2015.07.30,04:00,1.55990,1.56141,1.55884,1.56042,7631
2015.07.30,08:00,1.56047,1.56376,1.56021,1.56319,12366
2015.07.30,12:00,1.56319,1.56412,1.55714,1.55813,18802
2015.07.30,16:00,1.55812,1.56096,1.55625,1.56063,7230
2015.07.30,20:00,1.56063,1.56093,1.55907,1.56029,5492
2015.07.31,00:00,1.56029,1.56127,1.55919,1.56102,4717
2015.07.31,04:00,1.56106,1.56156,1.55491,1.55682,8361
2015.07.31,08:00,1.55683,1.55958,1.55553,1.55691,13823
2015.07.31,12:00,1.55692,1.56778,1.55652,1.56328,22300
2015.07.31,16:00,1.56326,1.56498,1.56127,1.56160,8440
2015.07.31,20:00,1.56160,1.56285,1.56117,1.56146,1394
2015.08.02,20:00,1.56314,1.56375,1.56183,1.56211,2318
2015.08.03,00:00,1.56211,1.56320,1.56156,1.56271,5405
2015.08.03,04:00,1.56272,1.56447,1.56171,1.56393,7433
2015.08.03,08:00,1.56392,1.56420,1.55660,1.55683,11385
2015.08.03,12:00,1.55682,1.56240,1.55651,1.56024,14469
2015.08.03,16:00,1.56022,1.56087,1.55795,1.55821,5672
2015.08.03,20:00,1.55821,1.55919,1.55808,1.55888,4447
2015.08.04,00:00,1.55888,1.55993,1.55708,1.55890,3968
2015.08.04,04:00,1.55889,1.56179,1.55878,1.56142,8304
2015.08.04,08:00,1.56140,1.56278,1.55707,1.56195,12992
2015.08.04,12:00,1.56199,1.56260,1.55601,1.56105,12886
2015.08.04,16:00,1.56105,1.56335,1.55576,1.55726,10608
2015.08.04,20:00,1.55726,1.55748,1.55600,1.55655,5582
2015.08.05,00:00,1.55655,1.55690,1.55258,1.55368,5988
2015.08.05,04:00,1.55369,1.55891,1.55345,1.55829,9090
2015.08.05,08:00,1.55829,1.56365,1.55687,1.56294,14387
2015.08.05,12:00,1.56295,1.56510,1.55989,1.56045,21216
2015.08.05,16:00,1.56043,1.56215,1.55885,1.55999,8086
2015.08.05,20:00,1.55999,1.56079,1.55955,1.56029,4309
2015.08.06,00:00,1.56029,1.56258,1.56000,1.56195,5325
2015.08.06,04:00,1.56195,1.56367,1.55969,1.55969,6820
2015.08.06,08:00,1.55966,1.56275,1.54666,1.54912,14921
2015.08.06,12:00,1.54912,1.55450,1.54829,1.55182,16486
2015.08.06,16:00,1.55185,1.55326,1.55060,1.55210,6125
2015.08.06,20:00,1.55208,1.55208,1.55087,1.55124,3706
2015.08.07,00:00,1.55119,1.55180,1.54975,1.55128,3784
2015.08.07,04:00,1.55128,1.55236,1.54880,1.55010,7176
2015.08.07,08:00,1.55010,1.55295,1.54951,1.55163,10304
2015.08.07,12:00,1.55163,1.55451,1.54245,1.54640,23824
