2010.03.17,12:00,1.37730,1.37756,1.37232,1.37367,6104
2010.03.17,16:00,1.37357,1.37789,1.37302,1.37386,4158
2010.03.17,20:00,1.37382,1.37429,1.37270,1.37344,3386
2010.03.18,00:00,1.37371,1.37387,1.37092,1.37125,3407
2010.03.18,04:00,1.37136,1.37282,1.36455,1.36513,4727
2010.03.18,08:00,1.36519,1.36959,1.36474,1.36693,5276
2010.03.18,12:00,1.36685,1.36937,1.35826,1.36009,6131
2010.03.18,16:00,1.36013,1.36328,1.35895,1.36076,4149
2010.03.18,20:00,1.36078,1.36178,1.35952,1.36089,3365
2010.03.19,00:00,1.36081,1.36252,1.36017,1.36221,3419
2010.03.19,04:00,1.36244,1.36269,1.35969,1.36157,4682
2010.03.19,08:00,1.36162,1.36265,1.35483,1.35633,5277
2010.03.19,12:00,1.35642,1.35657,1.34997,1.35274,6122
2010.03.19,16:00,1.35276,1.35435,1.35093,1.35335,4133
2010.03.19,20:00,1.35342,1.35431,1.35254,1.35287,1142
2010.03.21,20:00,1.35340,1.35387,1.35093,1.35120,2247
2010.03.22,00:00,1.35124,1.35244,1.35042,1.35132,3390
2010.03.22,04:00,1.35120,1.35231,1.34955,1.35137,4149
2010.03.22,08:00,1.35129,1.35454,1.34997,1.35018,6148
2010.03.22,12:00,1.35012,1.35395,1.34606,1.35292,5261
2010.03.22,16:00,1.35300,1.35673,1.35174,1.35512,4728
2010.03.22,20:00,1.35515,1.35678,1.35462,1.35661,3402
2010.03.23,00:00,1.35665,1.35679,1.35363,1.35574,3407
2010.03.23,04:00,1.35568,1.35599,1.34986,1.35088,4154
2010.03.23,08:00,1.35097,1.35341,1.34739,1.34804,6131
2010.03.23,12:00,1.34818,1.35597,1.34797,1.35326,5273
2010.03.23,16:00,1.35323,1.35624,1.34793,1.34990,4724
2010.03.23,20:00,1.34988,1.35087,1.34584,1.34668,3418
2010.03.24,00:00,1.34673,1.34855,1.34443,1.34533,3391
2010.03.24,04:00,1.34539,1.34631,1.34040,1.34248,4189
2010.03.24,08:00,1.34255,1.34444,1.33375,1.33491,6187
2010.03.24,12:00,1.33509,1.33768,1.33258,1.33465,5275
2010.03.24,16:00,1.33456,1.33635,1.33186,1.33231,4730
2010.03.24,20:00,1.33237,1.33345,1.33017,1.33270,3387
2010.03.25,00:00,1.33283,1.33448,1.33193,1.33343,3385
2010.03.25,04:00,1.33309,1.33434,1.32822,1.33187,4187
2010.03.25,08:00,1.33187,1.33696,1.33137,1.33565,6142
2010.03.25,12:00,1.33586,1.33653,1.33166,1.33418,5274
2010.03.25,16:00,1.33405,1.33881,1.32665,1.32803,4752
2010.03.25,20:00,1.32804,1.33054,1.32658,1.33038,3414
2010.03.26,00:00,1.33043,1.33351,1.32984,1.33343,3380
2010.03.26,04:00,1.33361,1.33594,1.33226,1.33497,4146
2010.03.26,08:00,1.33487,1.34065,1.33451,1.33866,6164
2010.03.26,12:00,1.33848,1.34193,1.33439,1.33970,5256
2010.03.26,16:00,1.33967,1.34212,1.33749,1.34135,4725
2010.03.26,20:00,1.34131,1.34246,1.34014,1.34081,1238
2010.03.28,20:00,1.34147,1.34903,1.34147,1.34441,2156
2010.03.29,00:00,1.34453,1.34453,1.34149,1.34404,3393
2010.03.29,04:00,1.34401,1.35025,1.34214,1.34974,4168
2010.03.29,08:00,1.34985,1.35051,1.34604,1.34722,6159
2010.03.29,12:00,1.34716,1.34806,1.34347,1.34648,5272
2010.03.29,16:00,1.34642,1.34813,1.34322,1.34784,4702
2010.03.29,20:00,1.34805,1.34914,1.34675,1.34878,3397
2010.03.30,00:00,1.34893,1.34912,1.34677,1.34848,3411
2010.03.30,04:00,1.34854,1.35348,1.34787,1.35125,4163
2010.03.30,08:00,1.35119,1.35119,1.34508,1.34843,6128
2010.03.30,12:00,1.34819,1.34875,1.33931,1.34077,5303
2010.03.30,16:00,1.34075,1.34256,1.34022,1.34124,4684
2010.03.30,20:00,1.34135,1.34331,1.34052,1.34315,3433
2010.03.31,00:00,1.34323,1.34374,1.33892,1.33929,3430
2010.03.31,04:00,1.33958,1.34427,1.33819,1.34315,4170
2010.03.31,08:00,1.34326,1.34896,1.34265,1.34797,6108
2010.03.31,12:00,1.34820,1.35429,1.34750,1.35242,5256
2010.03.31,16:00,1.35248,1.35475,1.35026,1.35047,4703
2010.03.31,20:00,1.35039,1.35265,1.35000,1.35257,3384
2010.04.01,00:00,1.35253,1.35600,1.34942,1.35065,3399
2010.04.01,04:00,1.35053,1.35187,1.34731,1.35006,4175
2010.04.01,08:00,1.35006,1.35114,1.34704,1.34751,6117
2010.04.01,12:00,1.34755,1.35869,1.34575,1.35685,5291
2010.04.01,16:00,1.35658,1.35870,1.35589,1.35837,4675
2010.04.01,20:00,1.35832,1.35904,1.35743,1.35869,3387
2010.04.02,00:00,1.35867,1.35881,1.35611,1.35663,3394
2010.04.02,04:00,1.35667,1.35822,1.35474,1.35491,4092
2010.04.02,08:00,1.35500,1.35620,1.35384,1.35446,6056
2010.04.02,12:00,1.35453,1.35655,1.34713,1.34853,5202
2010.04.02,16:00,1.34860,1.34901,1.34730,1.34891,4589
2010.04.02,20:00,1.34912,1.35046,1.34843,1.35012,1220
2010.04.04,20:00,1.34970,1.35016,1.34790,1.34931,2159
2010.04.05,00:00,1.34942,1.35380,1.34915,1.35212,3385
2010.04.05,04:00,1.35194,1.35238,1.34606,1.34815,4140
2010.04.05,08:00,1.34791,1.34928,1.34562,1.34624,5999
2010.04.05,12:00,1.34617,1.35279,1.34607,1.34836,5223
2010.04.05,16:00,1.34827,1.35117,1.34699,1.34781,4689
2010.04.05,20:00,1.34785,1.34960,1.34630,1.34677,3406
2010.04.06,00:00,1.34685,1.34685,1.34175,1.34255,3422
2010.04.06,04:00,1.34270,1.34397,1.34011,1.34098,4191
2010.04.06,08:00,1.34112,1.34216,1.33953,1.34013,6101
2010.04.06,12:00,1.34010,1.34067,1.33545,1.33770,5266
2010.04.06,16:00,1.33768,1.34086,1.33536,1.34032,4684
2010.04.06,20:00,1.34039,1.34080,1.33772,1.33811,3398
2010.04.07,00:00,1.33807,1.33914,1.33699,1.33840,3390
2010.04.07,04:00,1.33844,1.33959,1.33544,1.33805,4186
2010.04.07,08:00,1.33808,1.34018,1.33309,1.33482,6170
2010.04.07,12:00,1.33487,1.33691,1.33248,1.33617,5267
2010.04.07,16:00,1.33610,1.33775,1.33433,1.33522,4704
2010.04.07,20:00,1.33501,1.33566,1.33201,1.33298,3449
2010.04.08,00:00,1.33297,1.33416,1.33101,1.33292,3422
2010.04.08,04:00,1.33296,1.33409,1.32827,1.32925,4186
2010.04.08,08:00,1.32906,1.33211,1.32786,1.32954,6115
2010.04.08,12:00,1.32954,1.33655,1.32888,1.33587,5268
2010.04.08,16:00,1.33590,1.33630,1.33382,1.33482,4704
2010.04.08,20:00,1.33473,1.33815,1.33440,1.33733,3382
2010.04.09,00:00,1.33736,1.33751,1.33474,1.33594,3376
2010.04.09,04:00,1.33594,1.34146,1.33363,1.34077,4175
2010.04.09,08:00,1.34077,1.34197,1.33805,1.33932,6127
2010.04.09,12:00,1.33936,1.34916,1.33632,1.34655,5286
2010.04.09,16:00,1.34653,1.34957,1.34422,1.34927,4726
2010.04.09,20:00,1.34929,1.34989,1.34843,1.34965,1223
2010.04.11,20:00,1.35290,1.36742,1.35290,1.36535,2217
2010.04.12,00:00,1.36548,1.36564,1.36212,1.36514,3450
2010.04.12,04:00,1.36536,1.36905,1.35975,1.36024,4751
2010.04.12,08:00,1.36035,1.36358,1.35637,1.35745,5236
2010.04.12,12:00,1.35755,1.36167,1.35654,1.35852,6134
2010.04.12,16:00,1.35859,1.35943,1.35678,1.35824,4177
2010.04.12,20:00,1.35821,1.35993,1.35795,1.35854,3372
2010.04.13,00:00,1.35857,1.35955,1.35671,1.35724,3414
2010.04.13,04:00,1.35725,1.36204,1.35659,1.35935,4751
2010.04.13,08:00,1.35940,1.36117,1.35529,1.35867,5287
2010.04.13,12:00,1.35866,1.36265,1.35437,1.35807,6145
2010.04.13,16:00,1.35779,1.35970,1.35666,1.35865,4149
2010.04.13,20:00,1.35857,1.36182,1.35844,1.36133,3377
2010.04.14,00:00,1.36131,1.36644,1.36054,1.36593,3425
2010.04.14,04:00,1.36575,1.36622,1.36128,1.36275,4724
2010.04.14,08:00,1.36251,1.36516,1.35962,1.36112,5255
2010.04.14,12:00,1.36114,1.36794,1.35929,1.36647,6163
2010.04.14,16:00,1.36629,1.36740,1.36440,1.36547,4145
2010.04.14,20:00,1.36538,1.36610,1.36452,1.36535,3382
2010.04.15,00:00,1.36538,1.36657,1.36410,1.36446,3422
2010.04.15,04:00,1.36484,1.36501,1.35798,1.35938,4706
2010.04.15,08:00,1.35927,1.35947,1.35169,1.35414,5281
2010.04.15,12:00,1.35403,1.35837,1.35315,1.35375,6144
2010.04.15,16:00,1.35386,1.35798,1.35333,1.35784,4134
2010.04.15,20:00,1.35786,1.35846,1.35614,1.35628,3393
2010.04.16,00:00,1.35624,1.35637,1.35296,1.35408,3421
2010.04.16,04:00,1.35408,1.35477,1.35102,1.35331,4745
2010.04.16,08:00,1.35340,1.35629,1.35170,1.35327,5256
2010.04.16,12:00,1.35344,1.35436,1.34703,1.34860,6236
2010.04.16,16:00,1.34850,1.35091,1.34763,1.35065,4169
2010.04.16,20:00,1.35065,1.35110,1.34981,1.35013,1135
2010.04.18,20:00,1.34970,1.34970,1.34633,1.34752,2249
2010.04.19,00:00,1.34743,1.34888,1.34424,1.34596,3466
2010.04.19,04:00,1.34603,1.34734,1.34345,1.34549,4720
2010.04.19,08:00,1.34551,1.34640,1.34175,1.34304,5245
2010.04.19,12:00,1.34337,1.34730,1.34124,1.34557,6135
2010.04.19,16:00,1.34560,1.34870,1.34425,1.34856,4150
2010.04.19,20:00,1.34857,1.34946,1.34764,1.34831,3348
2010.04.20,00:00,1.34838,1.34995,1.34631,1.34761,3446
2010.04.20,04:00,1.34766,1.34887,1.34462,1.34788,4706
2010.04.20,08:00,1.34782,1.35222,1.34657,1.34966,5260
2010.04.20,12:00,1.34951,1.34978,1.34298,1.34444,6171
2010.04.20,16:00,1.34434,1.34494,1.34247,1.34409,4124
2010.04.20,20:00,1.34401,1.34449,1.34154,1.34216,3388
2010.04.21,00:00,1.34214,1.34270,1.34021,1.34172,3388
2010.04.21,04:00,1.34160,1.34495,1.33950,1.34329,4716
2010.04.21,08:00,1.34329,1.34456,1.33561,1.33737,5285
2010.04.21,12:00,1.33742,1.34099,1.33673,1.33800,6133
2010.04.21,16:00,1.33806,1.34086,1.33762,1.33973,4111
2010.04.21,20:00,1.33971,1.33971,1.33793,1.33863,3371
2010.04.22,00:00,1.33864,1.33959,1.33713,1.33864,3448
2010.04.22,04:00,1.33872,1.34209,1.33817,1.34138,4698
2010.04.22,08:00,1.34138,1.34192,1.33276,1.33465,5265
2010.04.22,12:00,1.33470,1.33518,1.32580,1.32944,6157
2010.04.22,16:00,1.32940,1.33225,1.32874,1.33125,4179
2010.04.22,20:00,1.33119,1.33127,1.32014,1.32217,3420
2010.04.23,00:00,1.32214,1.32372,1.32020,1.32233,3438
2010.04.23,04:00,1.32242,1.32717,1.32155,1.32687,4708
2010.04.23,08:00,1.32700,1.33460,1.32604,1.33189,5271
2010.04.23,12:00,1.33175,1.33795,1.32656,1.33589,6218
2010.04.23,16:00,1.33588,1.33995,1.33551,1.33723,4138
2010.04.23,20:00,1.33735,1.33833,1.33640,1.33818,1143
2010.04.25,20:00,1.33773,1.33773,1.33313,1.33611,2248
2010.04.26,00:00,1.33618,1.33959,1.33585,1.33692,3393
2010.04.26,04:00,1.33675,1.33893,1.33436,1.33619,4713
2010.04.26,08:00,1.33614,1.33624,1.32892,1.33331,5255
2010.04.26,12:00,1.33348,1.33469,1.32957,1.33335,6109
2010.04.26,16:00,1.33329,1.33691,1.33133,1.33675,4160
2010.04.26,20:00,1.33675,1.34131,1.33523,1.33915,3416
2010.04.27,00:00,1.33938,1.33942,1.33610,1.33792,3424
2010.04.27,04:00,1.33800,1.33857,1.33444,1.33479,4734
2010.04.27,08:00,1.33456,1.33694,1.32827,1.32862,5255
2010.04.27,12:00,1.32854,1.33408,1.32257,1.32291,6195
2010.04.27,16:00,1.32285,1.32632,1.31685,1.31738,4191
2010.04.27,20:00,1.31757,1.31858,1.31419,1.31765,3402
2010.04.28,00:00,1.31768,1.32176,1.31622,1.32141,3447
2010.04.28,04:00,1.32137,1.32163,1.31751,1.31865,4725
2010.04.28,08:00,1.31860,1.32183,1.31394,1.31964,5305
2010.04.28,12:00,1.31978,1.32654,1.31265,1.31281,6218
2010.04.28,16:00,1.31265,1.32054,1.31117,1.31984,4189
2010.04.28,20:00,1.31984,1.32219,1.31845,1.31958,3416
2010.04.29,00:00,1.31954,1.32183,1.31819,1.32116,3456
2010.04.29,04:00,1.32110,1.32385,1.31896,1.32068,4699
2010.04.29,08:00,1.32048,1.32773,1.32033,1.32590,5308
2010.04.29,12:00,1.32594,1.32704,1.32066,1.32403,6169
2010.04.29,16:00,1.32412,1.32658,1.32302,1.32433,4161
2010.04.29,20:00,1.32428,1.32648,1.32196,1.32497,3400
2010.04.30,00:00,1.32494,1.32560,1.32222,1.32521,3425
2010.04.30,04:00,1.32519,1.33063,1.32319,1.32919,4718
2010.04.30,08:00,1.32921,1.33333,1.32825,1.33175,5264
2010.04.30,12:00,1.33174,1.33418,1.32526,1.32997,6180
2010.04.30,16:00,1.32999,1.33156,1.32644,1.33118,4166
2010.04.30,20:00,1.33126,1.33160,1.32906,1.32926,1131
2010.05.02,20:00,1.32974,1.33586,1.32974,1.33112,2253
2010.05.03,00:00,1.33117,1.33131,1.32055,1.32132,3416
2010.05.03,04:00,1.32128,1.32527,1.32028,1.32357,4209
2010.05.03,08:00,1.32329,1.32479,1.32197,1.32334,6093
2010.05.03,12:00,1.32351,1.32443,1.31498,1.31786,5259
2010.05.03,16:00,1.31812,1.32133,1.31776,1.31926,4674
2010.05.03,20:00,1.31914,1.32003,1.31828,1.31949,3404
2010.05.04,00:00,1.31935,1.32130,1.31882,1.32025,3396
2010.05.04,04:00,1.32005,1.32088,1.31434,1.31658,4189
2010.05.04,08:00,1.31647,1.31815,1.30858,1.30941,6148
2010.05.04,12:00,1.30932,1.31043,1.30173,1.30347,5279
2010.05.04,16:00,1.30362,1.30488,1.29923,1.30011,4725
2010.05.04,20:00,1.30025,1.30037,1.29598,1.29769,3448
2010.05.05,00:00,1.29762,1.29912,1.29386,1.29575,3401
2010.05.05,04:00,1.29577,1.29952,1.29318,1.29487,4196
2010.05.05,08:00,1.29466,1.29923,1.29110,1.29216,6166
2010.05.05,12:00,1.29238,1.29433,1.28029,1.28896,5342
2010.05.05,16:00,1.28892,1.29044,1.28055,1.28186,4730
2010.05.05,20:00,1.28187,1.28270,1.27847,1.28115,3431
2010.05.06,00:00,1.28107,1.28539,1.28107,1.28452,3418
2010.05.06,04:00,1.28419,1.28448,1.27359,1.27940,4209
2010.05.06,08:00,1.27937,1.28256,1.27164,1.27281,6194
2010.05.06,12:00,1.27280,1.27695,1.26525,1.26866,5334
2010.05.06,16:00,1.26870,1.27400,1.25187,1.26256,4812
2010.05.06,20:00,1.26258,1.26742,1.26006,1.26529,3483
2010.05.07,00:00,1.26525,1.27181,1.25836,1.27045,3465
2010.05.07,04:00,1.27049,1.27424,1.26328,1.27149,4238
2010.05.07,08:00,1.27145,1.27974,1.27061,1.27288,6219
2010.05.07,12:00,1.27297,1.27552,1.26087,1.27174,5383
2010.05.07,16:00,1.27171,1.27701,1.26874,1.27288,4770
2010.05.07,20:00,1.27299,1.27561,1.27253,1.27476,1266
2010.05.09,20:00,1.27799,1.29481,1.27799,1.28687,2232
2010.05.10,00:00,1.28673,1.29670,1.28058,1.29442,3445
2010.05.10,04:00,1.29437,1.30469,1.28993,1.30359,4212
2010.05.10,08:00,1.30365,1.30918,1.29587,1.29733,6203
2010.05.10,12:00,1.29736,1.29880,1.28158,1.28592,5336
2010.05.10,16:00,1.28586,1.28784,1.27583,1.27836,4773
2010.05.10,20:00,1.27836,1.28025,1.27206,1.27358,3457
2010.05.11,00:00,1.27355,1.27996,1.27338,1.27466,3443
2010.05.11,04:00,1.27476,1.27601,1.26761,1.27468,4198
2010.05.11,08:00,1.27473,1.27484,1.26647,1.26752,6214
2010.05.11,12:00,1.26761,1.27470,1.26719,1.27127,5317
2010.05.11,16:00,1.27129,1.27497,1.26763,1.26788,4736
2010.05.11,20:00,1.26797,1.26880,1.26141,1.26387,3442
2010.05.12,00:00,1.26385,1.26638,1.26203,1.26335,3430
2010.05.12,04:00,1.26338,1.26750,1.26032,1.26663,4215
2010.05.12,08:00,1.26657,1.27395,1.26523,1.26852,6215
2010.05.12,12:00,1.26879,1.27091,1.26215,1.26406,5303
2010.05.12,16:00,1.26385,1.26584,1.26142,1.26255,4709
2010.05.12,20:00,1.26259,1.26457,1.26076,1.26434,3424
2010.05.13,00:00,1.26432,1.26594,1.26238,1.26465,3416
2010.05.13,04:00,1.26496,1.26833,1.26303,1.26465,4198
2010.05.13,08:00,1.26461,1.26545,1.25580,1.25937,6199
2010.05.13,12:00,1.25938,1.26050,1.25375,1.25665,5312
2010.05.13,16:00,1.25649,1.25956,1.25261,1.25303,4724
2010.05.13,20:00,1.25303,1.25399,1.25135,1.25288,3404
2010.05.14,00:00,1.25276,1.25488,1.25145,1.25345,3423
2010.05.14,04:00,1.25334,1.25756,1.25156,1.25217,4216
2010.05.14,08:00,1.25218,1.25287,1.24297,1.24782,6209
2010.05.14,12:00,1.24772,1.25335,1.23566,1.23892,5330
2010.05.14,16:00,1.23898,1.24378,1.23616,1.23792,4727
2010.05.14,20:00,1.23791,1.23844,1.23522,1.23583,1248
2010.05.16,20:00,1.23537,1.23710,1.23373,1.23553,2188
2010.05.17,00:00,1.23545,1.23637,1.22373,1.22656,3449
2010.05.17,04:00,1.22656,1.23212,1.22536,1.22711,4210
2010.05.17,08:00,1.22693,1.23637,1.22624,1.23512,6198
2010.05.17,12:00,1.23521,1.24134,1.22938,1.22976,5325
2010.05.17,16:00,1.22977,1.23986,1.22798,1.23820,4732
2010.05.17,20:00,1.23827,1.23999,1.23718,1.23813,3453
2010.05.18,00:00,1.23823,1.23845,1.23107,1.23331,3442
2010.05.18,04:00,1.23349,1.24200,1.23143,1.23842,4219
2010.05.18,08:00,1.23847,1.24436,1.23639,1.24247,6228
2010.05.18,12:00,1.24242,1.24357,1.23461,1.23568,5322
2010.05.18,16:00,1.23572,1.23715,1.21641,1.22074,4775
2010.05.18,20:00,1.22078,1.22203,1.21444,1.21457,3468
2010.05.19,00:00,1.21435,1.22233,1.21429,1.21901,3446
2010.05.19,04:00,1.21883,1.22272,1.21488,1.21939,4225
2010.05.19,08:00,1.21945,1.22148,1.21536,1.22094,6223
2010.05.19,12:00,1.22098,1.23650,1.22068,1.23152,5366
2010.05.19,16:00,1.23152,1.23978,1.23029,1.23836,4740
2010.05.19,20:00,1.23836,1.24304,1.23732,1.23839,3422
2010.05.20,00:00,1.23837,1.23843,1.23189,1.23616,3431
2010.05.20,04:00,1.23592,1.24373,1.23220,1.24199,4223
2010.05.20,08:00,1.24177,1.24205,1.23060,1.23505,6245
2010.05.20,12:00,1.23497,1.23888,1.22951,1.23688,5329
2010.05.20,16:00,1.23677,1.25969,1.23346,1.25089,4786
2010.05.20,20:00,1.25099,1.25408,1.24549,1.25375,3499
2010.05.21,00:00,1.25385,1.25976,1.24984,1.25936,3437
2010.05.21,04:00,1.25941,1.26704,1.24733,1.24974,4261
2010.05.21,08:00,1.24985,1.25655,1.24689,1.25377,6239
2010.05.21,12:00,1.25368,1.25867,1.24926,1.25691,5325
2010.05.21,16:00,1.25729,1.25973,1.25436,1.25698,4745
2010.05.21,20:00,1.25712,1.25835,1.25536,1.25688,1253
2010.05.23,20:00,1.25667,1.25667,1.25059,1.25109,2187
2010.05.24,00:00,1.25108,1.25374,1.24795,1.25006,3467
2010.05.24,04:00,1.25006,1.25243,1.24645,1.24680,4753
2010.05.24,08:00,1.24658,1.24789,1.23572,1.23786,5283
2010.05.24,12:00,1.23769,1.24106,1.23430,1.24029,6190
2010.05.24,16:00,1.24025,1.24159,1.23764,1.23782,4206
2010.05.24,20:00,1.23787,1.23807,1.23290,1.23379,3407
2010.05.25,00:00,1.23378,1.23484,1.22832,1.22925,3495
2010.05.25,04:00,1.22916,1.23078,1.22161,1.22363,4763
2010.05.25,08:00,1.22355,1.22396,1.21747,1.22098,5308
2010.05.25,12:00,1.22102,1.22882,1.21796,1.22777,6224
2010.05.25,16:00,1.22781,1.23430,1.22578,1.23320,4226
2010.05.25,20:00,1.23343,1.23870,1.23238,1.23315,3405
2010.05.26,00:00,1.23294,1.23367,1.22696,1.22943,3448
2010.05.26,04:00,1.22936,1.23107,1.22594,1.22940,4739
2010.05.26,08:00,1.22932,1.23433,1.22820,1.23153,5324
2010.05.26,12:00,1.23112,1.23197,1.21894,1.22225,6186
2010.05.26,16:00,1.22220,1.22408,1.21754,1.21911,4191
2010.05.26,20:00,1.21915,1.21921,1.21498,1.21814,3449
2010.05.27,00:00,1.21814,1.22349,1.21795,1.22232,3464
2010.05.27,04:00,1.22204,1.23268,1.22195,1.22779,4705
2010.05.27,08:00,1.22776,1.23123,1.22406,1.22639,5300
2010.05.27,12:00,1.22622,1.23735,1.21996,1.23677,6184
2010.05.27,16:00,1.23673,1.23936,1.23189,1.23586,4207
2010.05.27,20:00,1.23592,1.23788,1.23363,1.23653,3417
2010.05.28,00:00,1.23658,1.23664,1.22784,1.22985,3471
2010.05.28,04:00,1.22999,1.23663,1.22876,1.23477,4755
2010.05.28,08:00,1.23478,1.24518,1.23456,1.24141,5278
2010.05.28,12:00,1.24142,1.24169,1.23097,1.23667,6221
2010.05.28,16:00,1.23684,1.23801,1.22670,1.22691,4209
2010.05.28,20:00,1.22688,1.22806,1.22614,1.22697,1148
2010.05.30,20:00,1.22748,1.22923,1.22568,1.22874,2256
2010.05.31,00:00,1.22872,1.23303,1.22853,1.23160,3455
2010.05.31,04:00,1.23181,1.23335,1.22788,1.23080,4741
2010.05.31,08:00,1.23075,1.23133,1.22831,1.23053,5220
2010.05.31,12:00,1.23029,1.23240,1.22648,1.22718,6097
2010.05.31,16:00,1.22748,1.23134,1.22655,1.23006,4169
2010.05.31,20:00,1.23023,1.23083,1.22676,1.22701,3363
2010.06.01,00:00,1.22701,1.22715,1.22447,1.22541,3465
2010.06.01,04:00,1.22533,1.22951,1.21706,1.21988,4747
2010.06.01,08:00,1.21976,1.22035,1.21080,1.21614,5264
2010.06.01,12:00,1.21623,1.23521,1.21499,1.22650,6238
2010.06.01,16:00,1.22642,1.23130,1.22313,1.22351,4222
2010.06.01,20:00,1.22341,1.22521,1.21979,1.22444,3416
2010.06.02,00:00,1.22451,1.22617,1.21989,1.22101,3470
2010.06.02,04:00,1.22104,1.22489,1.21821,1.22273,4770
2010.06.02,08:00,1.22283,1.22718,1.21993,1.22181,5328
2010.06.02,12:00,1.22177,1.22252,1.21741,1.22037,6184
2010.06.02,16:00,1.22020,1.22632,1.22017,1.22439,4187
2010.06.02,20:00,1.22437,1.22557,1.22215,1.22486,3404
2010.06.03,00:00,1.22494,1.23063,1.22436,1.22902,3441
2010.06.03,04:00,1.22912,1.23263,1.22758,1.22907,4750
2010.06.03,08:00,1.22913,1.23159,1.22281,1.22612,5294
2010.06.03,12:00,1.22594,1.22709,1.21840,1.21906,6196
2010.06.03,16:00,1.21914,1.21947,1.21496,1.21566,4176
2010.06.03,20:00,1.21563,1.21785,1.21492,1.21745,3434
2010.06.04,00:00,1.21773,1.21856,1.21592,1.21766,3432
2010.06.04,04:00,1.21756,1.21926,1.21611,1.21908,4731
2010.06.04,08:00,1.21901,1.22146,1.20365,1.20487,5269
2010.06.04,12:00,1.20503,1.20790,1.19909,1.19959,6213
2010.06.04,16:00,1.19965,1.20220,1.19536,1.19629,4196
2010.06.04,20:00,1.19645,1.19839,1.19544,1.19637,1153
2010.06.06,20:00,1.19602,1.19649,1.19221,1.19281,2271
2010.06.07,00:00,1.19291,1.19415,1.18746,1.18954,3461
2010.06.07,04:00,1.18951,1.19562,1.18880,1.19198,4750
2010.06.07,08:00,1.19209,1.19908,1.19127,1.19478,5283
2010.06.07,12:00,1.19473,1.19778,1.19158,1.19549,6189
2010.06.07,16:00,1.19559,1.19726,1.19123,1.19158,4195
2010.06.07,20:00,1.19157,1.19299,1.19093,1.19208,3396
2010.06.08,00:00,1.19208,1.19807,1.19196,1.19693,3439
2010.06.08,04:00,1.19670,1.19811,1.19406,1.19498,4719
2010.06.08,08:00,1.19503,1.19616,1.18989,1.19368,5296
2010.06.08,12:00,1.19359,1.20093,1.19114,1.19918,6226
2010.06.08,16:00,1.19925,1.19999,1.19174,1.19446,4238
2010.06.08,20:00,1.19448,1.19779,1.19382,1.19554,3414
2010.06.09,00:00,1.19554,1.19592,1.19300,1.19480,3446
2010.06.09,04:00,1.19464,1.19792,1.19198,1.19526,4716
2010.06.09,08:00,1.19530,1.20017,1.19358,1.19967,5269
2010.06.09,12:00,1.19953,1.20728,1.19903,1.20435,6157
2010.06.09,16:00,1.20435,1.20475,1.19744,1.19863,4193
2010.06.09,20:00,1.19837,1.19917,1.19704,1.19872,3400
2010.06.10,00:00,1.19878,1.20422,1.19543,1.20324,3465
2010.06.10,04:00,1.20300,1.20626,1.20072,1.20129,4754
2010.06.10,08:00,1.20113,1.20876,1.20058,1.20275,5311
2010.06.10,12:00,1.20266,1.21328,1.20213,1.21075,6198
2010.06.10,16:00,1.21079,1.21415,1.20737,1.21393,4199
2010.06.10,20:00,1.21405,1.21411,1.20968,1.21300,3460
2010.06.11,00:00,1.21294,1.21439,1.20887,1.20984,3474
2010.06.11,04:00,1.21002,1.21396,1.20901,1.21129,4748
2010.06.11,08:00,1.21124,1.21509,1.20899,1.21454,5264
2010.06.11,12:00,1.21460,1.21526,1.20440,1.20762,6173
2010.06.11,16:00,1.20756,1.20971,1.20528,1.20932,4155
2010.06.11,20:00,1.20928,1.21137,1.20895,1.21095,1146
2010.06.13,20:00,1.21157,1.22059,1.21120,1.22030,2270
2010.06.14,00:00,1.22035,1.22050,1.21643,1.21788,3416
2010.06.14,04:00,1.21831,1.22036,1.21596,1.21735,4185
2010.06.14,08:00,1.21717,1.22582,1.21615,1.22417,6142
2010.06.14,12:00,1.22419,1.22997,1.22266,1.22750,5264
2010.06.14,16:00,1.22746,1.22935,1.22142,1.22222,4713
2010.06.14,20:00,1.22206,1.22309,1.22031,1.22102,3388
2010.06.15,00:00,1.22086,1.22313,1.21941,1.22173,3413
2010.06.15,04:00,1.22177,1.22247,1.21628,1.21931,4190
2010.06.15,08:00,1.21929,1.22764,1.21720,1.22613,6174
2010.06.15,12:00,1.22607,1.23321,1.22397,1.23246,5323
2010.06.15,16:00,1.23263,1.23494,1.23194,1.23463,4707
2010.06.15,20:00,1.23456,1.23467,1.23076,1.23134,3417
2010.06.16,00:00,1.23126,1.23254,1.23048,1.23175,3409
2010.06.16,04:00,1.23159,1.23517,1.22707,1.22842,4219
2010.06.16,08:00,1.22856,1.23094,1.22647,1.22784,6149
2010.06.16,12:00,1.22795,1.23367,1.22518,1.23208,5305
2010.06.16,16:00,1.23211,1.23374,1.22931,1.23026,4705
2010.06.16,20:00,1.23017,1.23147,1.22937,1.22979,3405
2010.06.17,00:00,1.22983,1.23026,1.22575,1.22713,3417
2010.06.17,04:00,1.22704,1.22838,1.22393,1.22770,4204
